IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Vieja californica,15-30 ,m,1,m,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Vieja californica,15-30 ,m,1,m,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Vieja californica,15-30 ,m,1,m,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Vieja californica,15-30 ,h,1,h,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Vieja californica,15-30 ,h,1,h,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Vieja californica,15-30 ,h,1,h,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Vieja californica,<30,m,1,m,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Vieja californica,<30,m,1,m,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Naranjito,<15 ,a,1,a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Naranjito,<15 ,a,1,a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Naranjito,<15 ,a,1,a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Naranjito,<15 ,a,1,a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Naranjito,<15 ,a,1,a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Naranjito,<15 ,a,1,a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Naranjito,<15 ,a,1,a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Naranjito,<15 ,a,1,a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Naranjito,<15 ,j,1,j,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Naranjito,<15 ,j,1,j,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Naranjito,<15 ,j,1,j,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Chivo Barbon,>30 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Chivo Barbon,>30 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Chivo Barbon,>30 ,n/a,1,n/a,180
IMPUTE-271110-OR-1-1-DP,Omar Rangel,11/27/10,2010,10:32,10:41,0:09,2,1,1,1,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44.55,13.5,42.9,13,44.55,13.5,43.73,13.25,24.65128,-112.18231,n/d,n/d,n/d,Chivo Barbon,>30 ,n/a,1,n/a,180
IMELABO-271110-OR-2-1-DP,Omar Rangel,11/27/10,2010,12:15,12:24,0:09,2,2,1,1,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,37.62,11.4,36.96,11.2,37.62,11.4,37.29,11.3,24.57287,-112.10508,n/d,n/d,n/d,Vieja californica,15-30 ,m,1,m,180
IMELABO-271110-OR-2-1-DP,Omar Rangel,11/27/10,2010,12:15,12:24,0:09,2,2,1,1,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,37.62,11.4,36.96,11.2,37.62,11.4,37.29,11.3,24.57287,-112.10508,n/d,n/d,n/d,Vieja californica,15-30 ,h,1,h,180
IMELABO-271110-OR-2-1-DP,Omar Rangel,11/27/10,2010,12:15,12:24,0:09,2,2,1,1,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,37.62,11.4,36.96,11.2,37.62,11.4,37.29,11.3,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,180
IMELABO-271110-OR-2-1-DP,Omar Rangel,11/27/10,2010,12:15,12:24,0:09,2,2,1,1,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,37.62,11.4,36.96,11.2,37.62,11.4,37.29,11.3,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,180
IMELABO-271110-OR-2-1-DP,Omar Rangel,11/27/10,2010,12:15,12:24,0:09,2,2,1,1,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,37.62,11.4,36.96,11.2,37.62,11.4,37.29,11.3,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,180
IMPUTE-271110-AH-1-2-DP,Arturo Hernandez,11/27/10,2010,10:35,10:42,0:07,2,1,2,2,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,43.23,13.1,43.23,13.1,43.23,13.1,43.23,13.1,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,330
IMPUTE-271110-AH-1-2-DP,Arturo Hernandez,11/27/10,2010,10:35,10:42,0:07,2,1,2,2,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,43.23,13.1,43.23,13.1,43.23,13.1,43.23,13.1,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,330
IMPUTE-271110-AH-1-2-DP,Arturo Hernandez,11/27/10,2010,10:35,10:42,0:07,2,1,2,2,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,43.23,13.1,43.23,13.1,43.23,13.1,43.23,13.1,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,330
IMPUTE-271110-AH-1-2-DP,Arturo Hernandez,11/27/10,2010,10:35,10:42,0:07,2,1,2,2,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,43.23,13.1,43.23,13.1,43.23,13.1,43.23,13.1,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,330
IMPUTE-271110-AH-1-2-DP,Arturo Hernandez,11/27/10,2010,10:35,10:42,0:07,2,1,2,2,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,43.23,13.1,43.23,13.1,43.23,13.1,43.23,13.1,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,330
IMPUTE-271110-AH-1-2-DP,Arturo Hernandez,11/27/10,2010,10:35,10:42,0:07,2,1,2,2,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,43.23,13.1,43.23,13.1,43.23,13.1,43.23,13.1,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,330
IMPUTE-271110-AH-1-2-DP,Arturo Hernandez,11/27/10,2010,10:35,10:42,0:07,2,1,2,2,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,43.23,13.1,43.23,13.1,43.23,13.1,43.23,13.1,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,330
IMPUTE-271110-AH-1-2-DP,Arturo Hernandez,11/27/10,2010,10:35,10:42,0:07,2,1,2,2,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,43.23,13.1,43.23,13.1,43.23,13.1,43.23,13.1,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<30,n/a,1,n/a,330
IMPUTE-271110-AH-1-2-DP,Arturo Hernandez,11/27/10,2010,10:35,10:42,0:07,2,1,2,2,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,43.23,13.1,43.23,13.1,43.23,13.1,43.23,13.1,24.65128,-112.18231,n/d,n/d,n/d,Mueluda,<30,n/a,1,n/a,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Vieja californica,15-30 ,h,1,h,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Vieja californica,<15 ,j,1,j,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Vieja californica,<15 ,j,1,j,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,<15 ,n/a,1,n/a,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,>30 ,n/a,1,n/a,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,>30 ,n/a,1,n/a,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,>30 ,n/a,1,n/a,330
IMELABO-271110-AH-2-2-DP,Arturo Hernandez,11/27/10,2010,10:50,10:59,0:09,2,2,2,2,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,43.23,13.1,45.54,13.8,45.54,13.8,44.39,13.45,24.57287,-112.10508,n/d,n/d,n/d,Mueluda,>30 ,n/a,1,n/a,330
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Vieja californica,15-30 ,m,1,m,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Vieja californica,>30 ,m,1,m,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Vieja californica,15-30 ,h,1,h,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Vieja californica,<15 ,h,1,h,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Vieja californica,<15 ,j,1,j,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Vieja californica,<15 ,j,1,j,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Vieja californica,<15 ,j,1,j,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Mueluda,15-30 ,n/a,1,n/a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Mueluda,15-30 ,n/a,1,n/a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Mueluda,15-30 ,n/a,1,n/a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,15-30 ,a,1,a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,15-30 ,a,1,a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,15-30 ,a,1,a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,15-30 ,a,1,a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,15-30 ,a,1,a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,15-30 ,a,1,a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,15-30 ,a,1,a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,<15 ,j,1,j,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,<15 ,j,1,j,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,<15 ,j,1,j,120
